timestamp,network_type,ping_target,ping_avg_rtt_ms,ping_jitter_ms,packet_loss_percent,speedtest_ping_ms,download_mbps,upload_mbps,speedtest_server_name,speedtest_server_location,temperature_C,humidity_percent,wind_speed_mps,precipitation_mm,weather_code,had_empty_measurement_in_raw,was_missing_timestamp_row,was_estimated_row
2026-03-20 10:00:00,Starlink,1.1.1.1,25.22,3.33,0.0,25.55,213.51,32.3,OmanTel,Seeb,26.2,83.0,1.33,0.0,3.0,False,False,False
2026-03-20 10:15:00,Starlink,1.1.1.1,26.6,4.1,0.0,26.76,267.26,22.6,OmanTel,Muscat,26.3,82.0,1.31,0.0,3.0,False,False,False
2026-03-20 10:30:00,Starlink,1.1.1.1,26.6,4.39,0.0,31.33,379.9,29.77,OmanTel,Seeb,26.3,82.0,1.5,0.0,3.0,False,False,False
2026-03-20 10:45:00,Starlink,1.1.1.1,30.42,6.8,0.0,30.29,303.91,37.21,OmanTel,Muscat,26.3,82.0,1.78,0.0,3.0,False,False,False
2026-03-20 11:00:00,Starlink,1.1.1.1,26.46,3.55,0.0,30.62,289.14,29.09,OmanTel,Seeb,26.4,82.0,1.94,0.0,3.0,False,False,False
2026-03-20 11:15:00,Starlink,1.1.1.1,27.14,4.78,0.0,24.0,268.09,31.42,OmanTel,Seeb,26.4,82.0,2.11,0.0,3.0,False,False,False
2026-03-20 11:30:00,Starlink,1.1.1.1,30.64,5.98,0.0,30.28,214.44,32.14,OmanTel,Muscat,26.5,81.0,2.31,0.0,3.0,False,False,False
2026-03-20 11:45:00,Starlink,1.1.1.1,31.84,5.67,0.0,32.02,334.64,35.65,OmanTel,Muscat,26.5,81.0,2.56,0.0,3.0,False,False,False
2026-03-20 12:00:00,Starlink,1.1.1.1,26.94,6.06,0.0,28.68,282.37,41.13,OmanTel,Muscat,26.5,81.0,2.69,0.0,2.0,False,False,False
2026-03-20 12:15:00,Starlink,1.1.1.1,26.5,3.57,0.0,25.74,337.93,47.82,OmanTel,Seeb,26.6,80.0,2.89,0.0,2.0,False,False,False
2026-03-20 12:30:00,Starlink,1.1.1.1,26.16,3.49,0.0,25.16,342.63,62.53,OmanTel,Seeb,26.6,79.0,3.06,0.0,2.0,False,False,False
2026-03-20 13:00:00,Starlink,1.1.1.1,28.28,6.67,0.0,32.91,266.51,32.71,OmanTel,Seeb,26.7,78.0,3.39,0.0,2.0,False,False,False
2026-03-20 13:15:00,Starlink,1.1.1.1,31.78,7.22,0.0,31.55,250.8,20.69,Awasr,Muscat,26.8,78.0,3.53,0.0,2.0,False,False,False
2026-03-20 13:30:00,Starlink,1.1.1.1,27.2,6.27,0.0,31.1,182.1,9.38,Awasr,Muscat,26.8,78.0,3.67,0.0,2.0,False,False,False
2026-03-20 13:45:00,Starlink,1.1.1.1,26.46,5.45,0.0,29.28,338.06,54.2,OmanTel,Seeb,26.6,85.0,3.83,0.0,3.0,False,False,False
2026-03-20 14:00:00,Starlink,1.1.1.1,25.02,5.39,0.0,25.29,353.11,34.03,OmanTel,Muscat,26.6,85.0,4.17,0.0,3.0,False,False,False
2026-03-20 14:15:00,Starlink,1.1.1.1,25.7,5.14,0.0,24.82,323.71,31.03,OmanTel,Muscat,26.6,85.0,4.08,0.0,3.0,False,False,False
2026-03-20 14:30:00,Starlink,1.1.1.1,27.42,4.96,0.0,23.91,226.21,36.21,OmanTel,Seeb,26.6,85.0,3.97,0.0,3.0,False,False,False
2026-03-20 14:45:00,Starlink,1.1.1.1,29.62,5.1,0.0,28.2,306.89,43.24,OmanTel,Muscat,26.6,84.0,3.94,0.0,3.0,False,False,False
2026-03-20 15:00:00,Starlink,1.1.1.1,28.28,5.49,0.0,25.86,229.47,33.4,OMREN,Seeb,26.6,84.0,3.86,0.0,3.0,False,False,False
2026-03-20 15:15:00,Starlink,1.1.1.1,23.92,3.33,0.0,27.75,339.01,38.05,OmanTel,Muscat,26.6,83.0,3.36,0.0,3.0,False,False,False
2026-03-20 15:30:00,Starlink,1.1.1.1,27.34,3.31,0.0,27.6,257.92,41.45,OmanTel,Seeb,26.7,82.0,2.72,0.0,3.0,False,False,False
2026-03-20 15:45:00,Starlink,1.1.1.1,28.46,4.0,0.0,30.73,336.86,43.33,OmanTel,Muscat,26.8,81.0,2.17,0.0,3.0,False,False,False
2026-03-20 16:00:00,Starlink,1.1.1.1,26.88,4.35,0.0,25.53,286.89,51.17,Ooredoo Oman,Muscat,26.8,80.0,1.83,0.0,3.0,False,False,False
2026-03-20 16:15:00,Starlink,1.1.1.1,32.06,9.0,0.0,25.11,306.84,47.12,OmanTel,Muscat,26.8,80.0,1.97,0.0,3.0,False,False,False
2026-03-20 16:30:00,Starlink,1.1.1.1,26.64,5.59,0.0,25.55,373.63,30.5,OmanTel,Muscat,26.8,81.0,2.47,0.0,3.0,False,False,False
2026-03-20 16:45:00,Starlink,1.1.1.1,34.92,6.92,0.0,33.62,187.24,31.19,OmanTel,Seeb,26.8,82.0,3.06,0.0,3.0,False,False,False
2026-03-20 17:00:00,Starlink,1.1.1.1,32.8,8.61,0.0,25.79,290.75,36.41,OmanTel,Seeb,26.8,82.0,3.42,0.0,3.0,False,False,False
2026-03-20 17:15:00,Starlink,1.1.1.1,27.8,4.1,0.0,31.61,305.34,45.47,Ooredoo Oman,Muscat,26.7,82.0,2.78,0.0,3.0,False,False,False
2026-03-20 17:30:00,Starlink,1.1.1.1,25.4,4.35,0.0,23.95,301.47,37.68,GSL Networks,Muscat,26.6,82.0,1.97,0.0,3.0,False,False,False
2026-03-20 17:45:00,Starlink,1.1.1.1,28.88,6.22,0.0,27.06,226.47,33.45,Ooredoo Oman,Seeb,26.5,82.0,2.03,0.0,3.0,False,False,False
2026-03-20 18:00:00,Starlink,1.1.1.1,27.56,3.2,0.0,31.15,272.95,33.95,OMREN,Seeb,26.4,82.0,2.61,0.1,61.0,False,False,False
2026-03-20 18:15:00,Starlink,1.1.1.1,28.38,5.2,0.0,21.24,249.29,31.84,OmanTel,Muscat,26.4,82.0,2.5,0.1,61.0,False,False,False
2026-03-20 18:30:00,Starlink,1.1.1.1,30.08,8.51,0.0,25.13,318.89,49.82,OmanTel,Seeb,26.4,82.0,2.14,0.1,61.0,False,False,False
2026-03-20 18:45:00,Starlink,1.1.1.1,26.52,3.41,0.0,24.13,311.25,49.08,OmanTel,Seeb,26.4,82.0,2.08,0.1,61.0,False,False,False
2026-03-20 19:00:00,Starlink,1.1.1.1,31.16,4.94,0.0,27.49,247.46,36.63,OmanTel,Seeb,26.4,82.0,2.25,0.0,3.0,False,False,False
2026-03-20 19:15:00,Starlink,1.1.1.1,26.62,3.16,0.0,31.89,154.95,48.77,OMREN,Seeb,26.4,83.0,1.97,0.0,3.0,False,False,False
2026-03-20 19:30:00,Starlink,1.1.1.1,27.7,5.98,0.0,24.38,214.39,33.45,Ooredoo Oman,Seeb,26.3,84.0,1.42,0.0,3.0,False,False,False
2026-03-20 19:45:00,Starlink,1.1.1.1,25.84,2.69,0.0,23.88,303.22,35.09,OmanTel,Seeb,26.3,84.0,0.86,0.0,3.0,False,False,False
2026-03-20 20:00:00,Starlink,1.1.1.1,25.18,3.06,0.0,23.99,237.14,44.41,OmanTel,Muscat,27.3,67.0,5.33,0.0,3.0,False,False,False
2026-03-20 20:15:00,Starlink,1.1.1.1,24.36,3.14,0.0,23.96,280.48,47.39,Ooredoo Oman,Seeb,27.5,63.0,5.0,0.0,3.0,False,False,False
2026-03-20 20:30:00,Starlink,1.1.1.1,29.02,5.61,0.0,38.08,103.52,32.1,Ooredoo Oman,Muscat,27.7,59.0,4.31,0.0,3.0,False,False,False
2026-03-20 20:45:00,Starlink,1.1.1.1,28.0,3.71,0.0,25.12,309.47,56.48,OmanTel,Muscat,27.9,55.0,3.56,0.0,3.0,False,False,False
2026-03-20 21:00:00,Starlink,1.1.1.1,29.46,6.96,0.0,36.48,308.64,45.31,OmanTel,Seeb,28.0,52.0,3.06,0.0,3.0,False,False,False
2026-03-20 21:15:00,Starlink,1.1.1.1,31.88,4.47,0.0,30.61,209.35,23.99,OmanTel,Seeb,28.1,50.0,2.69,0.0,3.0,False,False,False
2026-03-20 21:45:00,Starlink,1.1.1.1,27.92,4.31,0.0,31.89,237.88,48.06,OmanTel,Seeb,28.2,49.0,2.33,0.0,3.0,False,False,False
2026-03-20 22:00:00,Starlink,1.1.1.1,26.2,3.78,0.0,24.11,317.97,42.69,OmanTel,Seeb,28.3,49.0,2.19,0.0,3.0,False,False,False
2026-03-20 22:15:00,Starlink,1.1.1.1,27.54,3.63,0.0,22.06,185.35,26.07,OmanTel,Seeb,28.3,49.0,1.92,0.0,3.0,False,False,False
2026-03-20 22:30:00,Starlink,1.1.1.1,31.78,5.86,0.0,24.41,278.59,41.36,OmanTel,Seeb,28.2,50.0,1.5,0.0,3.0,False,False,False
2026-03-20 22:45:00,Starlink,1.1.1.1,26.02,3.78,0.0,30.54,269.86,47.32,OmanTel,Seeb,28.2,51.0,1.22,0.0,3.0,False,False,False
2026-03-20 23:00:00,Starlink,1.1.1.1,27.42,4.29,0.0,31.03,258.13,32.76,GSL Networks,Muscat,28.2,51.0,0.94,0.0,3.0,False,False,False
2026-03-20 23:15:00,Starlink,1.1.1.1,26.86,5.18,0.0,24.65,256.24,10.31,Awasr,Muscat,28.1,52.0,0.81,0.0,3.0,False,False,False
2026-03-20 23:30:00,Starlink,1.1.1.1,25.38,4.45,0.0,24.78,278.75,40.83,OmanTel,Muscat,27.9,54.0,0.81,0.0,3.0,False,False,False
2026-03-21 00:00:00,Starlink,1.1.1.1,27.04,4.06,0.0,23.93,325.57,35.64,OmanTel,Muscat,27.7,57.0,0.86,0.0,3.0,False,False,False
2026-03-21 00:15:00,Starlink,1.1.1.1,26.82,4.33,0.0,22.84,291.29,41.81,OmanTel,Seeb,27.6,59.0,0.5,0.0,3.0,False,False,False
2026-03-21 00:30:00,Starlink,1.1.1.1,27.48,4.33,0.0,31.79,122.82,48.98,Ooredoo Oman,Seeb,27.4,61.0,0.14,0.0,3.0,False,False,False
2026-03-21 00:45:00,Starlink,1.1.1.1,27.28,4.82,0.0,30.53,123.5,31.7,OmanTel,Muscat,27.3,64.0,0.69,0.0,3.0,False,False,False
2026-03-21 01:15:00,Starlink,1.1.1.1,31.32,5.88,0.0,25.2,298.2,56.23,OmanTel,Muscat,27.1,66.0,1.06,0.0,3.0,False,False,False
2026-03-21 01:30:00,Starlink,1.1.1.1,25.84,4.53,0.0,24.9,294.21,40.92,GSL Networks,Muscat,27.0,68.0,0.92,0.0,3.0,False,False,False
2026-03-21 01:45:00,Starlink,1.1.1.1,25.36,3.92,0.0,27.72,227.16,28.76,OmanTel,Muscat,26.3,78.0,1.44,0.0,3.0,False,False,False
2026-03-21 02:00:00,Starlink,1.1.1.1,25.76,4.47,0.0,26.45,266.53,47.11,OmanTel,Muscat,26.2,79.0,1.17,0.0,3.0,False,False,False
2026-03-21 02:15:00,Starlink,1.1.1.1,28.33,7.06,2.0,26.05,356.4,44.12,OmanTel,Seeb,26.2,80.0,0.92,0.0,3.0,False,False,False
2026-03-21 02:30:00,Starlink,1.1.1.1,27.74,6.08,0.0,24.28,303.49,50.86,OmanTel,Muscat,26.1,80.0,0.61,0.0,3.0,False,False,False
2026-03-21 02:45:00,Starlink,1.1.1.1,30.34,3.16,0.0,37.27,303.94,39.75,OMREN,Seeb,26.1,81.0,0.31,0.0,3.0,False,False,False
2026-03-21 03:00:00,Starlink,1.1.1.1,24.72,3.0,0.0,27.97,275.54,35.44,OMREN,Seeb,26.1,81.0,0.22,0.0,3.0,False,False,False
2026-03-21 03:15:00,Starlink,1.1.1.1,24.78,3.27,0.0,27.09,149.54,34.97,OmanTel,Seeb,26.1,81.0,0.11,0.0,3.0,False,False,False
2026-03-21 03:30:00,Starlink,1.1.1.1,27.16,4.63,0.0,28.27,159.21,37.33,OmanTel,Seeb,26.1,81.0,0.14,0.0,3.0,False,False,False
2026-03-21 03:45:00,Starlink,1.1.1.1,27.68,4.98,0.0,26.74,293.13,45.75,GSL Networks,Muscat,26.1,80.0,0.36,0.0,3.0,False,False,False
2026-03-21 04:00:00,Starlink,1.1.1.1,26.0,4.16,0.0,34.53,156.65,29.75,e& UAE,Fujairah,26.1,80.0,0.44,0.0,2.0,False,False,False
2026-03-21 04:15:00,Starlink,1.1.1.1,26.24,3.8,0.0,26.88,160.02,25.07,Awasr,Muscat,26.1,80.0,0.69,0.0,2.0,False,False,False
2026-03-21 04:30:00,Starlink,1.1.1.1,26.16,3.14,0.0,31.9,188.09,41.79,OmanTel,Seeb,26.1,79.0,1.0,0.0,2.0,False,False,False
2026-03-21 04:45:00,Starlink,1.1.1.1,24.46,3.22,0.0,25.53,293.16,8.7,Awasr,Muscat,26.1,79.0,1.36,0.0,2.0,False,False,False
2026-03-21 05:00:00,Starlink,1.1.1.1,29.32,5.06,0.0,24.69,164.81,53.05,OmanTel,Seeb,26.1,79.0,1.58,0.0,1.0,False,False,False
2026-03-21 05:15:00,Starlink,1.1.1.1,25.22,4.35,0.0,23.86,205.32,27.44,OmanTel,Muscat,26.1,79.0,1.75,0.0,1.0,False,False,False
2026-03-21 05:30:00,Starlink,1.1.1.1,32.92,8.59,0.0,25.92,258.88,9.26,Awasr,Muscat,26.1,79.0,1.75,0.0,1.0,False,False,False
2026-03-21 05:45:00,Starlink,1.1.1.1,32.38,5.94,0.0,26.82,319.08,43.23,OmanTel,Muscat,26.1,79.0,1.83,0.0,1.0,False,False,False
2026-03-21 06:00:00,Starlink,1.1.1.1,36.8,12.02,0.0,34.94,218.36,20.71,Awasr,Muscat,26.1,79.0,1.92,0.0,1.0,False,False,False
2026-03-21 06:15:00,Starlink,1.1.1.1,32.38,5.96,0.0,57.82,179.69,20.9,OmanTel,Muscat,26.1,79.0,1.92,0.0,1.0,False,False,False
2026-03-21 06:30:00,Starlink,1.1.1.1,27.86,6.47,0.0,32.91,138.9,38.44,OmanTel,Seeb,26.2,80.0,1.86,0.0,1.0,False,False,False
2026-03-21 06:45:00,Starlink,1.1.1.1,31.68,9.59,0.0,28.16,172.81,21.71,Awasr,Muscat,26.2,80.0,1.89,0.0,1.0,False,False,False
2026-03-21 07:00:00,Starlink,1.1.1.1,33.04,3.65,0.0,34.63,186.71,21.93,Awasr,Muscat,26.2,80.0,1.83,0.0,3.0,False,False,False
2026-03-21 07:15:00,Starlink,1.1.1.1,30.56,6.69,0.0,38.44,260.15,47.23,GSL Networks,Muscat,26.2,80.0,1.83,0.0,3.0,False,False,False
2026-03-21 07:30:00,Starlink,1.1.1.1,27.5,4.86,0.0,29.01,374.02,17.64,Awasr,Muscat,26.2,80.0,1.81,0.0,3.0,False,False,False
2026-03-21 07:45:00,Starlink,1.1.1.1,26.94,4.22,0.0,25.16,139.25,29.34,OmanTel,Seeb,26.3,80.0,1.83,0.0,3.0,False,False,False
2026-03-21 08:00:00,Starlink,1.1.1.1,25.94,4.1,0.0,23.87,155.32,38.45,OmanTel,Seeb,26.3,86.0,0.75,0.0,3.0,False,False,False
2026-03-21 08:15:00,Starlink,1.1.1.1,32.22,8.22,0.0,30.2,121.68,29.67,OmanTel,Seeb,26.4,85.0,0.86,0.0,3.0,False,False,False
2026-03-21 08:30:00,Starlink,1.1.1.1,65.38,8.59,0.0,21.27,153.41,42.43,OmanTel,Seeb,26.4,84.0,0.75,0.0,3.0,False,False,False
2026-03-21 08:45:00,Starlink,1.1.1.1,34.62,6.0,0.0,44.28,148.26,42.28,OmanTel,Seeb,26.5,84.0,0.69,0.0,3.0,False,False,False
2026-03-21 09:00:00,Starlink,1.1.1.1,29.56,3.39,0.0,29.07,336.99,20.71,Awasr,Muscat,26.6,83.0,0.69,0.0,1.0,False,False,False
2026-03-21 09:15:00,Starlink,1.1.1.1,31.34,5.08,0.0,28.74,163.78,47.14,OmanTel,Seeb,26.7,82.0,0.86,0.0,1.0,False,False,False
2026-03-21 09:30:00,Starlink,1.1.1.1,26.26,4.08,0.0,31.84,191.18,34.11,OmanTel,Muscat,26.8,82.0,1.28,0.0,1.0,False,False,False
2026-03-21 09:45:00,Starlink,1.1.1.1,28.18,4.39,0.0,27.47,197.83,28.05,OmanTel,Muscat,26.9,81.0,1.75,0.0,1.0,False,False,False
2026-03-21 10:00:00,Starlink,1.1.1.1,27.44,4.47,0.0,24.11,306.28,38.66,OmanTel,Muscat,27.0,81.0,2.14,0.0,2.0,False,False,False
2026-03-21 10:15:00,Starlink,1.1.1.1,26.6,3.63,0.0,26.73,133.59,31.0,OmanTel,Seeb,27.0,81.0,2.33,0.0,2.0,False,False,False
2026-03-21 10:30:00,Starlink,1.1.1.1,42.04,5.71,0.0,41.06,159.55,37.8,OMREN,Seeb,27.1,81.0,2.42,0.0,2.0,False,False,False
2026-03-21 10:45:00,Starlink,1.1.1.1,37.32,3.73,0.0,30.64,179.46,20.88,OMREN,Seeb,27.1,81.0,2.47,0.0,2.0,False,False,False
2026-03-21 11:00:00,Starlink,1.1.1.1,31.54,5.61,0.0,24.84,159.62,33.14,OmanTel,Muscat,27.1,81.0,2.47,0.0,3.0,False,False,False
2026-03-21 11:15:00,Starlink,1.1.1.1,29.82,6.67,0.0,33.76,196.12,37.13,Ooredoo Oman,Seeb,27.1,81.0,2.39,0.0,3.0,False,False,False
2026-03-21 11:30:00,Starlink,1.1.1.1,27.7,5.2,0.0,27.02,322.71,39.21,OmanTel,Muscat,27.2,81.0,2.25,0.0,3.0,False,False,False
2026-03-21 11:45:00,Starlink,1.1.1.1,28.2,5.41,0.0,23.6,249.41,43.64,OmanTel,Muscat,27.3,80.0,2.06,0.0,3.0,False,False,False
2026-03-21 12:00:00,Starlink,1.1.1.1,31.22,7.84,0.0,27.02,192.46,25.1,OmanTel,Muscat,27.3,80.0,1.97,0.0,3.0,False,False,False
2026-03-21 12:15:00,Starlink,1.1.1.1,35.92,6.49,0.0,31.95,334.67,20.49,Awasr,Muscat,27.2,81.0,2.64,0.0,3.0,False,False,False
2026-03-21 12:30:00,Starlink,1.1.1.1,29.58,6.35,0.0,24.79,331.03,6.91,Awasr,Muscat,27.0,81.0,4.33,0.0,3.0,False,False,False
2026-03-21 12:45:00,Starlink,1.1.1.1,28.94,7.65,0.0,25.31,342.79,38.04,OmanTel,Muscat,26.9,82.0,6.28,0.0,3.0,False,False,False
2026-03-21 13:00:00,Starlink,1.1.1.1,25.94,3.2,0.0,25.12,395.17,32.5,GSL Networks,Muscat,26.7,83.0,7.67,0.1,80.0,False,False,False
2026-03-21 13:15:00,Starlink,1.1.1.1,26.4,4.1,0.0,27.32,307.39,28.21,OmanTel,Muscat,26.4,83.0,7.86,0.1,80.0,False,False,False
2026-03-21 13:30:00,Starlink,1.1.1.1,27.8,3.73,0.0,32.56,193.2,18.47,Awasr,Muscat,26.0,84.0,7.39,0.1,80.0,False,False,False
2026-03-21 13:45:00,Starlink,1.1.1.1,26.62,2.43,0.0,25.14,310.22,33.47,OmanTel,Muscat,25.5,86.0,4.78,0.0,3.0,False,False,False
2026-03-21 14:00:00,Starlink,1.1.1.1,38.0,10.78,0.0,28.22,88.61,15.79,Awasr,Muscat,25.3,86.0,4.61,1.2,81.0,False,False,False
2026-03-21 14:15:00,Starlink,1.1.1.1,83.04,11.77,2.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,False,False,False
2026-03-21 14:30:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 14:45:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,False,True,True
2026-03-21 15:00:00,Starlink,1.1.1.1,83.04,11.77,0.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 15:15:00,Starlink,1.1.1.1,83.04,11.77,0.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 15:30:00,Starlink,1.1.1.1,83.04,11.77,0.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 15:45:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 16:00:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 16:15:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 16:30:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 16:45:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 17:00:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 17:15:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 17:30:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 17:45:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 18:00:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 18:15:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 18:30:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 18:45:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 19:00:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 19:15:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 19:30:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 19:45:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 20:00:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 20:15:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 20:30:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 20:45:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 21:00:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 21:15:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 21:30:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 21:45:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 22:00:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 22:15:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 22:30:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 22:45:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 23:00:00,Starlink,1.1.1.1,83.04,11.77,100.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 23:15:00,Starlink,1.1.1.1,83.04,11.77,92.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 23:30:00,Starlink,1.1.1.1,83.04,11.77,92.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-21 23:45:00,Starlink,1.1.1.1,83.04,11.77,90.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-22 00:00:00,Starlink,1.1.1.1,83.04,11.77,98.0,41.53,40.03,6.35,Awasr,Muscat,25.2,86.0,4.14,1.2,81.0,True,False,True
2026-03-22 00:15:00,Starlink,1.1.1.1,36.54,6.41,0.0,52.0,300.04,44.99,Ooredoo Oman,Muscat,25.3,79.0,2.78,0.0,3.0,False,False,False
2026-03-22 00:30:00,Starlink,1.1.1.1,27.54,4.9,0.0,24.92,140.02,35.32,OmanTel,Muscat,25.3,78.0,2.58,0.0,3.0,False,False,False
2026-03-22 00:45:00,Starlink,1.1.1.1,27.7,4.24,0.0,23.87,315.24,30.81,OmanTel,Muscat,25.3,78.0,2.5,0.0,3.0,False,False,False
2026-03-22 01:00:00,Starlink,1.1.1.1,33.96,6.88,0.0,111.42,325.86,28.27,OmanTel,Muscat,25.3,78.0,2.44,0.0,3.0,False,False,False
2026-03-22 01:15:00,Starlink,1.1.1.1,25.84,4.53,0.0,22.71,338.1,59.27,OmanTel,Muscat,25.4,78.0,2.39,0.0,3.0,False,False,False
2026-03-22 01:30:00,Starlink,1.1.1.1,29.18,7.67,0.0,29.62,183.79,9.43,Awasr,Muscat,25.4,78.0,2.22,0.0,3.0,False,False,False
2026-03-22 01:45:00,Starlink,1.1.1.1,30.06,3.94,0.0,39.4,175.71,22.96,OmanTel,Muscat,25.4,79.0,2.11,0.0,3.0,False,False,False
2026-03-22 02:00:00,Starlink,1.1.1.1,27.48,3.49,0.0,24.05,330.85,33.81,OmanTel,Muscat,25.0,78.0,2.39,0.0,3.0,False,False,False
2026-03-22 02:15:00,Starlink,1.1.1.1,31.62,6.73,0.0,27.12,321.05,57.39,OmanTel,Seeb,25.1,78.0,2.61,0.0,3.0,False,False,False
2026-03-22 02:30:00,Starlink,1.1.1.1,32.18,5.51,0.0,46.21,246.42,15.39,Awasr,Muscat,25.1,78.0,2.5,0.0,3.0,False,False,False
